month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
6.0,0.54,0.1993041139025879,2.0510666666666677,2.2973333333333334,-0.24626666666666575,0.15045858175278717,-5.246266666666665,-1.0,-5.0
6.0,0.54,0.198522550855957,1.2251500000000004,1.59095,-0.3657999999999997,0.0,-1.2513282304134479,-1.0,-5.0
6.0,0.54,0.1916790950646972,1.3109500000000005,0.2053,1.1056500000000005,0.0,1.1056500000000005,-0.19195312,-1.1056500000000005
6.0,0.54,0.1838247608864746,1.6989333333333336,0.0,1.6989333333333336,0.0,1.6989333333333336,-0.2949537,-1.6989333333333336
6.0,0.22,0.1806220287255859,1.146816666666667,0.0,1.146816666666667,0.0,1.146816666666667,-0.19910012,-1.146816666666667
6.0,0.22,0.1621708092521972,1.3927833333333328,0.0,1.3927833333333328,0.0,1.3927833333333328,-0.24180266,-1.3927833333333328
6.0,0.22,0.1431394216909179,1.2451166666666662,0.0,1.2451166666666662,0.0,1.2451166666666662,-0.2161661,-1.2451166666666662
6.0,0.22,0.1338223612844238,0.9224833333333337,0.0,0.9224833333333337,0.0,0.9224833333333337,-0.16015336,-0.9224833333333337
6.0,0.22,0.1246599219301757,0.4400000000000001,0.0,0.4400000000000001,0.0,0.4400000000000001,-0.07638889,-0.4400000000000001
6.0,0.22,0.1229934890407714,0.3519833333333332,0.0,0.3519833333333332,0.0,0.3519833333333332,-0.061108217,-0.3519833333333332
6.0,0.22,0.1242897311691894,0.2923666666666665,0.0,0.2923666666666665,0.0,0.2923666666666665,-0.0507581,-0.2923666666666665
6.0,0.22,0.1265476968630371,0.1772166666666668,0.0,0.1772166666666668,0.0,0.1772166666666668,-0.030766783,-0.1772166666666668
6.0,0.22,0.1344328998815918,0.3928999999999998,0.0,0.3928999999999998,0.0,0.3928999999999998,-0.06821181,-0.3928999999999998
6.0,0.22,0.1508373906582031,0.5047500000000004,0.050583333333333334,0.45416666666666705,0.0,0.45416666666666705,-0.07884838,-0.45416666666666705
6.0,0.22,0.1609752438393554,0.3706333333333332,0.1811833333333333,0.1894499999999999,0.0,0.1894499999999999,-0.032890625,-0.1894499999999999
6.0,0.22,0.1722710245961914,0.3907166666666664,0.7425499999999999,-0.35183333333333355,0.0,-0.35183333333333355,0.061082177,0.35183333333333355
6.0,0.22,0.1730626650041503,0.3104000000000002,1.4740499999999999,-1.1636499999999996,0.05564851151903576,-0.7737183536611645,0.20202257,1.1636499999999996
6.0,0.22,0.1784444742844238,0.9772666666666668,2.11245,-1.135183333333333,0.23969984672879055,0.15447221308966252,0.19708043,1.135183333333333
6.0,0.22,0.1749060607880859,1.0528499999999998,2.595,-1.5421500000000004,0.4192489092658298,-0.2840449284907822,0.26773438,1.5421500000000004
6.0,0.22,0.1763270241054687,1.1849333333333334,2.9477166666666665,-1.7627833333333331,0.6642401530756348,-0.05364538909927763,0.30603877,1.7627833333333331
6.0,0.22,0.1782241289030761,1.3185333333333336,3.0892166666666667,-1.7706833333333332,0.9457098877681811,0.1829759988806332,0.3074103,1.7706833333333332
6.0,0.22,0.183670444369873,1.18255,3.1035166666666667,-1.9209666666666667,1.0,-1.5442209274612815,0.0,0.0
6.0,0.22,0.1848456751071777,1.6475833333333352,3.0027,-1.3551166666666647,1.0,-1.3551183872101265,0.0,0.0
6.0,0.54,0.1897998886574707,1.8586,2.7286833333333336,-0.8700833333333335,1.0,-0.8700833333411915,-1.0,-5.0
6.0,0.54,0.1894843343596191,1.5175833333333335,2.2108166666666667,-0.6932333333333331,0.8280550773790555,-1.6932333333333331,-1.0,-5.0
6.0,0.54,0.1879726332626953,0.995933333333333,1.4703333333333333,-0.47440000000000027,0.085991253162338,-4.913285447838494,-1.0,-5.0
6.0,0.54,0.1887090142937011,0.9839833333333334,0.1904833333333333,0.7935000000000001,0.0,0.28740156115708015,-0.13776042,-0.7935000000000001
6.0,0.54,0.1856028337746582,0.9637499999999998,0.0,0.9637499999999998,0.0,0.9637499999999998,-0.1673177,-0.9637499999999998
6.0,0.22,0.1799418898911133,1.218666666666666,0.0,1.218666666666666,0.0,1.218666666666666,-0.21157408,-1.218666666666666
6.0,0.22,0.1744381694553222,0.9821,0.0,0.9821,0.0,0.9821,-0.17050347,-0.9821
6.0,0.22,0.1605186203254394,0.6450499999999998,0.0,0.6450499999999998,0.0,0.6450499999999998,-0.111987844,-0.6450499999999998
6.0,0.22,0.1387950822963867,0.676525,0.0,0.676525,0.0,0.676525,-0.11745226,-0.676525
6.0,0.22,0.1302288268364257,0.4414166666666661,0.0,0.4414166666666661,0.0,0.4414166666666661,-0.07663484,-0.4414166666666661
6.0,0.22,0.1276666023486328,0.1965166666666666,0.0,0.1965166666666666,0.0,0.1965166666666666,-0.034117475,-0.1965166666666666
6.0,0.22,0.1246497338286132,0.3236666666666666,0.0,0.3236666666666666,0.0,0.3236666666666666,-0.05619213,-0.3236666666666666
6.0,0.22,0.1244929533417968,0.2810999999999998,0.0,0.2810999999999998,0.0,0.2810999999999998,-0.04880208,-0.2810999999999998
6.0,0.22,0.1340982013657226,0.19285,0.0,0.19285,0.0,0.19285,-0.0334809,-0.19285
6.0,0.22,0.1467775429257812,0.5049166666666666,0.06441666666666668,0.4404999999999999,0.0,0.4404999999999999,-0.076475695,-0.4404999999999999
6.0,0.22,0.1565408034216308,0.531866666666667,0.20358333333333334,0.3282833333333337,0.0,0.3282833333333337,-0.056993634,-0.3282833333333337
6.0,0.22,0.1667136505168457,0.3283833333333333,0.7366666666666665,-0.40828333333333316,0.0,-0.40828333333333316,0.07088252,0.40828333333333316
6.0,0.22,0.1762307354716796,0.1408833333333333,1.4338833333333334,-1.2930000000000001,0.06457705046832778,-0.8405102674336992,0.22447917,1.2930000000000001
6.0,0.22,0.1832293660163574,0.3874999999999999,2.0565833333333337,-1.6690833333333337,0.26908732900576243,-0.2360857388649955,0.2897714,1.6690833333333337
6.0,0.22,0.1881320576726074,1.0006333333333333,2.532216666666667,-1.5315833333333335,0.5350218508479528,0.31821531665302505,0.2658999,1.5315833333333335
6.0,0.22,0.1965645942995605,1.1022500000000002,2.8651666666666666,-1.7629166666666665,0.7782751591969418,-0.06550780565395087,0.30606192,1.7629166666666665
6.0,0.22,0.2042454815856933,1.0744333333333338,3.049383333333333,-1.9749499999999993,1.0,-0.4359982149612418,0.0,0.0
6.0,0.22,0.2042338261760254,1.509183333333333,3.0748,-1.565616666666667,1.0,-1.565623694902415,0.0,0.0
6.0,0.22,0.210143326515625,1.2486166666666672,2.906066666666667,-1.6574499999999996,1.0,-1.6574500000320969,0.0,0.0
6.0,0.54,0.2109326690637207,1.547666666666666,2.5769,-1.029233333333334,1.0,-1.029233333333334,-1.0,-5.0
6.0,0.54,0.2094636306420898,1.51935,2.04425,-0.5248999999999999,0.8280533333577023,-1.5248999999999997,-1.0,-5.0
6.0,0.54,0.205160901890625,0.9598166666666668,1.2702,-0.31038333333333323,0.0859754143787291,-4.749303661362473,-1.0,-5.0
6.0,0.54,0.2021036685551757,0.7510833333333335,0.16193333333333332,0.5891500000000003,0.0,0.08314991207027694,-0.102282986,-0.5891500000000003
6.0,0.54,0.1960410559990234,0.8007499999999999,0.0,0.8007499999999999,0.0,0.8007499999999999,-0.1390191,-0.8007499999999999
6.0,0.22,0.1949414054716796,0.935716666666667,0.0,0.935716666666667,0.0,0.935716666666667,-0.1624508,-0.935716666666667
6.0,0.22,0.1835598148757324,1.1525166666666664,0.0,1.1525166666666664,0.0,1.1525166666666664,-0.2000897,-1.1525166666666664
6.0,0.22,0.1722595629819336,0.8015166666666668,0.0,0.8015166666666668,0.0,0.8015166666666668,-0.1391522,-0.8015166666666668
6.0,0.22,0.1534841376298828,0.6129583333333327,0.0,0.6129583333333327,0.0,0.6129583333333327,-0.106416374,-0.6129583333333327
6.0,0.22,0.1434287167106933,0.4506500000000003,0.0,0.4506500000000003,0.0,0.4506500000000003,-0.07823785,-0.4506500000000003
6.0,0.22,0.1439494034501953,0.3602333333333332,0.0,0.3602333333333332,0.0,0.3602333333333332,-0.06254051,-0.3602333333333332
6.0,0.22,0.1458815575319824,0.2804499999999998,0.0,0.2804499999999998,0.0,0.2804499999999998,-0.048689235,-0.2804499999999998
6.0,0.22,0.1456238096364746,0.3302666666666666,0.0,0.3302666666666666,0.0,0.3302666666666666,-0.057337962,-0.3302666666666666
6.0,0.22,0.1512610135822754,0.6544166666666669,0.0,0.6544166666666669,0.0,0.6544166666666669,-0.11361401,-0.6544166666666669
6.0,0.22,0.1590400720861816,0.4163500000000001,0.0867,0.3296500000000001,0.0,0.3296500000000001,-0.0572309,-0.3296500000000001
6.0,0.22,0.1678791914836425,0.6662500000000005,0.2692583333333333,0.39699166666666713,0.0,0.39699166666666713,-0.06892216,-0.39699166666666713
6.0,0.22,0.1830021270554199,0.2213375,0.7435375000000001,-0.5222000000000001,0.0,-0.5222000000000001,0.09065972,0.5222000000000001
6.0,0.22,0.193895989974121,0.2817666666666666,1.4266333333333334,-1.1448666666666667,0.08259493818327493,-0.5661319281414096,0.19876157,1.1448666666666667
6.0,0.22,0.2009864795432129,0.3297666666666669,2.0357,-1.7059333333333329,0.26367538157500553,-0.4371210306288864,0.29616898,1.7059333333333329
6.0,0.22,0.2087685695610351,1.0873833333333336,2.5328000000000004,-1.4454166666666668,0.53571159977264,0.44520273047668857,0.25094038,1.4454166666666668
6.0,0.22,0.2117247385900879,1.1421333333333332,2.8768833333333332,-1.73475,0.7648206038106397,-0.13285352354099578,0.30117187,1.73475
6.0,0.22,0.2169554981906738,1.3286666666666658,3.07545,-1.7467833333333342,1.0,-0.1134055469889006,0.0,0.0
6.0,0.22,0.2186065105024414,1.4903833333333334,3.094016666666667,-1.6036333333333337,1.0,-1.603640792878112,0.0,0.0
6.0,0.22,0.2226689606303711,1.4569166666666662,2.9465,-1.4895833333333337,1.0,-1.4895833333674013,0.0,0.0
6.0,0.54,0.2236431424721679,1.6131333333333326,2.609716666666667,-0.9965833333333343,1.0,-0.9965833333333343,-1.0,-5.0
6.0,0.54,0.2351230288686523,1.5603166666666668,2.0592333333333332,-0.49891666666666645,0.8280515890495322,-1.4989166666666662,-1.0,-5.0
6.0,0.54,0.2368539541020508,1.1266999999999998,1.3046,-0.17790000000000017,0.08595957284326802,-4.61685521395608,-1.0,-5.0
6.0,0.54,0.2275382917910156,0.9422833333333336,0.16716666666666663,0.7751166666666669,0.0,0.26921494469451385,-0.13456887,-0.7751166666666669
6.0,0.54,0.2189088867124023,1.0702333333333331,0.0,1.0702333333333331,0.0,1.0702333333333331,-0.1858044,-1.0702333333333331
6.0,0.22,0.2099952252946777,1.036416666666666,0.0,1.036416666666666,0.0,1.036416666666666,-0.17993344,-1.036416666666666
6.0,0.22,0.1964852489216308,1.1394666666666666,0.0,1.1394666666666666,0.0,1.1394666666666666,-0.19782408,-1.1394666666666666
6.0,0.22,0.1869373228115234,0.8099055557250974,0.0,0.8099055557250974,0.0,0.8099055557250974,-0.14060861,-0.8099055557250974
6.0,0.22,0.1687357810390624,0.6887000000000002,0.0,0.6887000000000002,0.0,0.6887000000000002,-0.11956597,-0.6887000000000002
7.0,0.22,0.1513780521674804,0.6235666666666677,0.0,0.6235666666666677,0.0,0.6235666666666677,-0.1082581,-0.6235666666666677
7.0,0.22,0.1475066566289062,0.3891666666666665,0.0,0.3891666666666665,0.0,0.3891666666666665,-0.06756366,-0.3891666666666665
7.0,0.22,0.1424231538549804,0.4129166666666662,0.0,0.4129166666666662,0.0,0.4129166666666662,-0.07168692,-0.4129166666666662
7.0,0.22,0.1401038795988769,0.1981999999999999,0.0,0.1981999999999999,0.0,0.1981999999999999,-0.03440972,-0.1981999999999999
7.0,0.22,0.1394678292202148,0.2083333333333334,0.0,0.2083333333333334,0.0,0.2083333333333334,-0.03616898,-0.2083333333333334
7.0,0.22,0.1430633708349609,0.2272833333333332,0.07873333333333334,0.14854999999999985,0.0,0.14854999999999985,-0.025789931,-0.14854999999999985
7.0,0.22,0.1449770174550781,0.4683666666666667,0.2299,0.23846666666666672,0.0,0.23846666666666672,-0.041400462,-0.23846666666666672
7.0,0.22,0.1511419539877929,0.5802666666666665,0.7154166666666666,-0.1351500000000001,0.0,-0.1351500000000001,0.023463542,0.1351500000000001
7.0,0.22,0.1735055290439453,0.5801,1.3900666666666666,-0.8099666666666666,0.02137630376593913,-0.6601864943697457,0.14061922,0.8099666666666666
7.0,0.22,0.188793121501709,0.6450833333333337,2.02005,-1.3749666666666662,0.14948651115262113,-0.4773200710746357,0.2387095,1.3749666666666662
7.0,0.22,0.1936282754575195,0.9349666666666666,2.518766666666667,-1.5838000000000005,0.3670704531367793,-0.059992539561373626,0.2749653,1.5838000000000005
7.0,0.22,0.1982348615695801,1.215783333333334,2.868533333333333,-1.652749999999999,0.6189207192721803,0.10249502745117178,0.28693578,1.652749999999999
7.0,0.22,0.1998482083591308,1.9849833333333335,3.0577666666666667,-1.0727833333333332,0.8821541408797058,0.7588729731807136,0.18624711,1.0727833333333332
7.0,0.22,0.2002856876550293,1.846033333333333,3.0762833333333335,-1.2302500000000005,1.0,-0.4045367304801881,0.0,0.0
7.0,0.22,0.1988615128708496,2.1415000000000006,2.927766666666667,-0.7862666666666662,1.0,-0.7862704376935539,0.0,0.0
7.0,0.4,0.1970494150456543,1.9560166666666667,2.6039333333333334,-0.6479166666666667,1.0,-0.6479166666838891,0.0,0.0
7.0,0.4,0.2031572234599609,2.7014333333333336,2.0628333333333333,0.6386000000000003,1.0,0.6386000000000003,-0.11086806,-0.6386000000000003
7.0,0.4,0.2011719140656738,2.0936999999999992,1.28645,0.8072499999999991,0.8783064953653569,0.09952453487452773,-0.14014757,-0.8072499999999991
7.0,0.4,0.1919171865686035,1.62495,0.0,1.62495,0.7244750439188672,0.7303195033738704,-0.28210938,-1.62495
7.0,0.4,0.183892298586914,1.3244999999999998,0.0,1.3244999999999998,0.416765940525098,-0.4763409491789985,-0.22994791,-1.3244999999999998
7.0,0.22,0.1763833355146484,1.4453000000000005,0.0,1.4453000000000005,0.1643659084567438,-0.022566919954246645,-0.25092015,-1.4453000000000005
7.0,0.22,0.1689247038789062,1.5871666666666655,0.0,1.5871666666666655,0.0,0.6292281475955323,-0.27554977,-1.5871666666666655
7.0,0.22,0.1652161241699218,0.8529333333333327,0.0,0.8529333333333327,0.0,0.8529333333333327,-0.14807871,-0.8529333333333327
7.0,0.22,0.160381842293457,0.7180416666666669,0.0,0.7180416666666669,0.0,0.7180416666666669,-0.124660015,-0.7180416666666669
7.0,0.22,0.1486825379650879,0.8582000000000005,0.0,0.8582000000000005,0.0,0.8582000000000005,-0.14899306,-0.8582000000000005
7.0,0.22,0.1422825691274414,0.2706,0.0,0.2706,0.0,0.2706,-0.046979167,-0.2706
7.0,0.22,0.1382874075344238,0.2515666666666666,0.0,0.2515666666666666,0.0,0.2515666666666666,-0.043674767,-0.2515666666666666
7.0,0.22,0.1385771316726074,0.2295999999999998,0.0,0.2295999999999998,0.0,0.2295999999999998,-0.039861113,-0.2295999999999998
7.0,0.22,0.1381303917246094,0.2557833333333333,0.0,0.2557833333333333,0.0,0.2557833333333333,-0.044406828,-0.2557833333333333
7.0,0.22,0.1411612688842773,0.2262833333333332,0.07221666666666667,0.15406666666666652,0.0,0.15406666666666652,-0.026747685,-0.15406666666666652
7.0,0.22,0.1419916960593261,0.2151333333333334,0.20408333333333334,0.01105000000000006,0.0,0.01105000000000006,-0.0019184027,-0.01105000000000006
7.0,0.22,0.1531063057927246,0.4178333333333333,0.7076333333333333,-0.28980000000000006,0.0,-0.28980000000000006,0.0503125,0.28980000000000006
7.0,0.22,0.1683048492595215,0.1562499999999999,1.3949,-1.2386500000000003,0.045836869352337876,-0.9174819821148918,0.2150434,1.2386500000000003
7.0,0.22,0.1805304050241699,0.5811999999999999,2.0236166666666664,-1.4424166666666665,0.241750738281443,-0.06969531229282722,0.25041956,1.4424166666666665
7.0,0.22,0.1876586570131835,0.7318,2.530016666666667,-1.798216666666667,0.4703675929525764,-0.19967465241308302,0.31219038,1.798216666666667
7.0,0.22,0.1872434503469238,1.204983333333333,2.885766666666667,-1.680783333333334,0.757727481036099,0.31206748095061165,0.29180267,1.680783333333334
7.0,0.22,0.1883751048020019,1.1628611165364584,3.0702722249348957,-1.9074111083984373,1.0,-0.22271528086774506,0.0,0.0
7.0,0.22,0.1875772629409179,1.5251833333333331,3.0780333333333334,-1.5528500000000003,1.0,-1.5528576940665333,0.0,0.0
7.0,0.22,0.190062882871582,1.65515,2.9524,-1.29725,1.0,-1.297250000035139,0.0,0.0
7.0,0.4,0.1930376977875976,1.7880666666666662,2.6529000000000003,-0.864833333333334,1.0,-0.864833333333334,0.0,0.0
7.0,0.4,0.1969804792497558,2.2692,2.1644166666666664,0.10478333333333367,1.0,0.10478333333333367,-0.018191552,-0.10478333333333367
7.0,0.4,0.2003814641152343,1.36535,1.4584333333333335,-0.0930833333333334,0.9800321777974589,-0.2092078073526069,0.0161603,0.0930833333333334
7.0,0.4,0.2008429740419922,1.250666683197022,0.0,1.250666683197022,0.9947550011486808,1.3538247968221413,-0.21712963,-1.250666683197022
7.0,0.4,0.1950464702690429,1.2387999999999997,0.0,1.2387999999999997,0.8047656923685262,0.13390163470100447,-0.21506944,-1.2387999999999997
7.0,0.22,0.1892734018981933,1.4583500000000005,0.0,1.4583500000000005,0.5686970080969057,0.08547097009957283,-0.25318575,-1.4583500000000005
7.0,0.22,0.1785365409467773,1.6271666666666664,0.0,1.6271666666666664,0.291468479054325,0.010976909706278404,-0.28249422,-1.6271666666666664
7.0,0.22,0.1642202372421874,1.0556999999999994,0.0,1.0556999999999994,0.0,-0.6501591279651278,-0.18328124,-1.0556999999999994
7.0,0.22,0.1550610370397949,0.9488083333333328,0.0,0.9488083333333328,0.0,0.9488083333333328,-0.16472366,-0.9488083333333328
7.0,0.22,0.1529174936931152,0.8804999999999995,0.0,0.8804999999999995,0.0,0.8804999999999995,-0.15286459,-0.8804999999999995
7.0,0.22,0.1454784630788574,0.4937666666666664,0.0,0.4937666666666664,0.0,0.4937666666666664,-0.08572338,-0.4937666666666664
7.0,0.22,0.1464237832470703,0.1543833333333332,0.0,0.1543833333333332,0.0,0.1543833333333332,-0.026802663,-0.1543833333333332
7.0,0.22,0.147934127776123,0.1959833333333333,0.0,0.1959833333333333,0.0,0.1959833333333333,-0.034024883,-0.1959833333333333
7.0,0.22,0.1494759502167968,0.2619666666666667,0.0,0.2619666666666667,0.0,0.2619666666666667,-0.045480326,-0.2619666666666667
7.0,0.22,0.1537004825202636,0.1715666666666666,0.04631666666666667,0.12524999999999992,0.0,0.12524999999999992,-0.021744791,-0.12524999999999992
7.0,0.22,0.1624821554211425,0.2336333333333332,0.17206666666666667,0.06156666666666652,0.0,0.06156666666666652,-0.010688658,-0.06156666666666652
7.0,0.22,0.1731233783376464,0.1976500000000001,0.6979333333333333,-0.5002833333333332,0.0,-0.5002833333333332,0.08685475,0.5002833333333332
7.0,0.22,0.1867551274409179,0.3473500000000001,1.4094,-1.06205,0.07912844165853782,-0.5076215257983323,0.18438368,1.06205
7.0,0.22,0.1940992121467285,0.3792333333333335,2.0539,-1.6746666666666665,0.24710999894340865,-0.49767269465041863,0.29074073,1.6746666666666665
7.0,0.22,0.196692610010498,0.6375833333333336,2.5451333333333332,-1.9075499999999996,0.513967915829086,-0.05163858282425515,0.33117187,1.9075499999999996
7.0,0.22,0.1981166325268554,1.0952000000000002,2.8680166666666667,-1.7728166666666665,0.8195615098935848,0.34117941028520615,0.30778068,1.7728166666666665
7.0,0.22,0.2039903084006347,1.6252333333333335,3.055766666666667,-1.4305333333333334,1.0,-0.17847932996667248,0.0,0.0
7.0,0.22,0.2116163239006347,1.4911166666666666,3.0881,-1.5969833333333332,1.0,-1.5969890515692673,0.0,0.0
7.0,0.22,0.2174398344482422,1.617666666666666,2.9523166666666665,-1.3346500000000006,1.0,-1.3346500000261166,0.0,0.0
7.0,0.54,0.2094709118125,1.9531499999999995,2.6294,-0.6762500000000005,1.0,-0.6762500000000005,-1.0,-5.0
7.0,0.54,0.2070774831269531,2.2057833333333337,2.1309166666666663,0.0748666666666673,0.8280463632201489,-0.9251333333333327,-0.012997685,-0.0748666666666673
7.0,0.54,0.2043771378818359,1.8471333333333333,1.42125,0.4258833333333334,0.8137802007518634,0.34291444811855887,-0.07393808,-0.4258833333333334
